,smiles,value,log_value,init_value
6024,C=CCO[C@]1(C)C[C@@H](C)NC(=O)[C@H](C)[C@@H](O)[C@](C)(O)[C@@H](CC)OC(=O)[C@H](C)[C@@H](OC(=O)CCNCCNc2cc3c(=O)c(C(=O)O)cn(C4CC4)c3cc2Cl)[C@H](C)[C@H]1O[C@@H]1O[C@H](C)C[C@H](N(C)C)[C@H]1O,44.7,3.7999735016195233,0.4615466135502302
6025,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,34.0,3.5263605246161616,0.44296353371463
6026,Cc1cc(N(Cc2ccc(C(=O)NCCCCN(C)C)cc2)CC(C)(C)C)nc(C)n1,48.0,3.871201010907891,0.4663842002250041
6027,CCCCc1cc(OC2CCN(CCCCNS(=O)(=O)CC)CC2)c2ncccc2c1.Cl.Cl,38.0,3.6375861597263857,0.4505176887830617
6028,Cc1ncc(F)cc1NC(=O)C[C@@H](C)C(=O)N[C@@H]1C(=O)N2CCCN2Cc2ccccc21,34.0,3.5263605246161616,0.44296353371463
6029,Cc1ccccc1NC(=O)C[C@@H](C)C(=O)N[C@@H]1C(=O)N2CCCN2Cc2ccccc21,45.0,3.80666248977032,0.4620009121810444
6030,O=C(O)CC1CCC2(CCN(c3ccc(-c4nc5cc(C(F)(F)F)ccc5[nH]4)cn3)CC2)O1,34.2,3.53222564406856,0.4433618773320379
6031,COc1cc(C(F)(F)F)cc([C@H]2OC(=O)N(C(=O)NCc3cncc4cccnc34)[C@H]2CO)n1,36.8,3.605497845174885,0.448338334142682
6032,COc1cc2c(cc1OC)CN(CCc1ccc(Nc3nc(-c4ccncc4)nc4ccccc34)cc1)CC2,49.9,3.910021002757473,0.4690207528317515
6033,Cc1cccc(CN2C(=O)c3cc(-c4nc(Nc5ccnn5C)ncc4C)cn3C[C@H]2C)n1,32.0,3.4657359027997265,0.438846067505401
6034,CCNC(=O)Nc1cc2c(-c3ccnc(C)c3)ccc(CNC(=O)OC)c2cn1,32.0,3.4657359027997265,0.438846067505401
6035,COc1ccc2ncc(F)c(C[C@H](O)[C@@H]3CC[C@@H](NCc4ccc5c(n4)NC(=O)CO5)CO3)c2n1,37.0,3.610917912644224,0.4487064509900632
6036,COc1ccc2ccc(=O)n(C[C@H](O)[C@@H]3CC[C@@H](NCc4ccc5c(n4)NC(=O)CO5)CO3)c2n1,44.0,3.784189633918261,0.4604746144191236
6037,Cc1cncc(-c2cc3c(cn2)cnn3-c2cccc([C@H]3CNCCC3(F)F)n2)n1,40.0,3.688879454113936,0.4540013955687347
6038,COc1ccc(-n2ncc3cnc(-c4cncc(C)n4)cc32)nc1N1CCC[C@H](N)C1,34.0,3.5263605246161616,0.44296353371463
6039,O=C(Nc1nc(-c2ccccc2)cs1)[C@@H]1CCCN1C(=O)[C@H](NC(=O)N1CCOCC1)c1ccccc1,38.4,3.648057459593681,0.4512288721616705
6040,O=C(N[C@@H](C(=O)N1CCC[C@H]1C(=O)Nc1nc(-c2ccccc2)cs1)c1ccccc1)c1ccccc1,44.8,3.80220813942094,0.4616983843219318
6041,C[C@@H]1c2nnn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl,46.0,3.828641396489095,0.4634936622060156
6042,O=S(=O)(Nc1ccncn1)c1ccc2c(c1)OCCN2c1ccc(C(F)(F)F)cc1C1=CCNCC1,43.33,3.768845235751818,0.4594324629127177
6043,CN1CC2CCC(C1)N2C(=O)[C@]12C[C@H]1c1cc(F)ccc1-c1c(C3CCCCC3)c3ccc(C(=O)NS(=O)(=O)C4CC4)cc3n1C2,41.0,3.713572066704308,0.4556784534193599
6044,CCS(=O)(=O)NC(=O)c1ccc2c(C3CCCCC3)c3n(c2c1)C[C@@]1(C(=O)N2C4CCC2CN(C)C4)C[C@H]1c1cc(F)ccc1-3,42.0,3.737669618283368,0.4573150962779721
6045,O=C(Nc1cccc(C(F)(F)F)c1-c1cccnc1)c1cccc(-c2ccccn2)c1,31.67,3.4553698605505483,0.4381420329497107
6046,O=C(Nc1cccc(C(F)(F)F)c1-c1cccnc1)c1cccc(-c2ncccc2OC(F)F)c1,41.17,3.717709835781813,0.4559594799041074
6047,Nc1cccnc1-c1cccc(C(=O)Nc2cccc(C(F)(F)F)c2-c2cccnc2)c1,36.33,3.5926438462331105,0.4474653240568381
6048,Nc1nc(Nc2ccc(N3CCN(C4CC5CCC4C5)CC3)cc2)nn1-c1ncnc2ccc(F)cc12,44.0,3.784189633918261,0.4604746144191236
6049,O=C(C[C@]1(O)CC[C@@H](Cc2ccccc2)CC1)Nc1ccc2[nH]c(=O)oc2c1,34.1,3.529297384289471,0.4431629975645277
6050,O=C(C[C@]1(O)CC[C@H](Cc2ccccc2)CC1)Nc1ccc2[nH]c(=O)oc2c1,35.1,3.55820113047182,0.4451260646263941
6051,O=C(C[C@]1(O)CC[C@@H](Cc2ccc(F)cc2)CC1)Nc1ccc2[nH]c(=O)oc2c1,36.8,3.605497845174885,0.448338334142682
6052,O=C(C[C@]1(O)CC[C@H](Cc2ccc(F)cc2)CC1)Nc1ccc2[nH]c(=O)oc2c1,42.3,3.744787086052232,0.4577984961270022
6053,COc1ccc(C[C@H]2CC[C@](O)(CC(=O)Nc3ccc4[nH]c(=O)oc4c3)CC2)cc1,45.9,3.8264651170664994,0.4633458549832092
6054,O=C(C[C@]1(O)CC[C@@H](Cc2ccc(F)c(F)c2)CC1)Nc1ccc2[nH]c(=O)oc2c1,35.7,3.5751506887855933,0.4462772344238674
6055,O=C(Nc1ccc2nc(O)oc2c1)C(=O)N1CCC(Cc2ccc(F)cc2)CC1,37.1,3.6136169696133895,0.4488897639004673
6056,O=c1ccc(-c2cc(C[C@]3(O)CC[C@@H](Cc4ccccc4)CC3)no2)c[nH]1,37.6,3.6270040503958487,0.4497989795146924
6057,O[C@]1(Cc2cc(-c3cn[nH]c3)on2)CC[C@H](Cc2ccc(F)cc2)CC1,30.0,3.4011973816621555,0.4344627794614414
6058,CNCc1cc(Oc2ccc3c(ccn3C(=O)Nc3cccc(C(F)(F)F)c3)c2)ncn1,43.0,10.6689553946757,0.9280699499283386
6059,Nc1ncc(-c2cc([C@H]3[C@@H]4CN(C5COC5)C[C@@H]43)n(CC3CC3)n2)cc1C(F)(F)F,31.0,3.4339872044851463,0.4366897787141389
6060,Cl.Oc1ccc2[nH]c(-c3ccc4c(Cl)cc(Cl)c(O)c4n3)cc2c1,39.27,3.6704608685899194,0.4527504532742563
6061,CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)N3CC4(C3)CS(=O)(=O)C4)nc2CC2CCCCC2)c(Cl)c1Cl,42.5,3.7495040759303713,0.4581188617779636
6062,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2CC2CCC2)c(C(F)F)c1)C(F)(F)F,46.7,3.843744164674852,0.4645194028342865
6063,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2CC2CC2)c2ccccc12)C(F)(F)F,40.7,3.7062280924485496,0.4551796698404521
6064,CCn1ncc2c1CC[C@@H](Nc1nc3c(-c4ccc(F)cc4C)cccn3n1)C2,40.0,3.688879454113936,0.4540013955687347
6065,CC(C)CN(C(=O)c1nc2ccccc2[nH]1)[C@@H]1CNC[C@H](C(=O)N2CCOCC2)C1,34.22,3.5328102684640474,0.4434015834963221
6066,CC(C)CN(C(=O)c1nc2ccccc2n1C)[C@@H]1CNC[C@H](C(=O)N2CCOCC2)C1,38.87,3.660222744864132,0.4520551066110725
6067,CCn1c(C(=O)N(CC(C)C)[C@@H]2CNC[C@H](C(=O)N3CCOCC3)C2)nc2ccccc21,38.53,3.6514371586380654,0.4514584125067593
6068,COCCCCn1c(C(=O)N(CC(C)C)[C@H]2CCCNC2)nc2ccccc21,32.97,3.49559805708364,0.4408742271460681
6069,COCCCCc1c(C(=O)N(CC(C)C)[C@@H]2CNC[C@H](C(=O)N3CCOCC3)C2)nc2ccccn12,39.0,3.6635616461296463,0.452281876077418
6070,COCCCCn1c(C(=O)N(CC(C)C)[C@@H]2CNC[C@H](C(=O)N3CCOCC3)C2)ccc1-c1ccccc1,49.47,3.901366425239617,0.4684329564972387
6071,CCCCCCc1nc(C(C)(C)C)ncc1C(=O)N(CC(C)C)[C@@H]1CNC[C@H](C(=O)N2CCOCC2)C1,40.12,3.691874963093735,0.4542048427265761
6072,Cc1nc(C)n(-c2ccc(NC(=O)C3CCN(c4ncccc4[N+](=O)[O-])CC3)cc2Cl)n1,43.0,3.7612001156935615,0.4589132262962703
6073,CS(=O)(=O)O.c1cc(C2CCC3(CC2)OOC2(O3)C3CC4CC(C3)CC2C4)ccc1OCCN1CCOCC1,40.0,3.688879454113936,0.4540013955687347
6074,CC1(C)OCCn2c1nc(C(=O)NCc1ccc(F)cc1N1CCCCS1(=O)=O)c(O)c2=O,38.0,3.6375861597263857,0.4505176887830617
6075,CS(=O)(=O)c1cc(F)ccc1CNC(=O)c1nc2n(c(=O)c1O)CCCC21CCCC1,46.0,3.828641396489095,0.4634936622060156
6076,CCOC(=O)c1ccc(N2C(=O)C(O)=C(C(=O)c3ccc(OC)cc3)C2c2ccc(F)cc2)cc1,37.0,3.610917912644224,0.4487064509900632
6077,O=C(O)CNC(=O)c1ncc(-c2cn(CCCc3ccc(Cl)cc3)nn2)cc1O,31.18,3.43977686362963,0.4370829972642281
6078,Cc1cc([C@H](C)Nc2nccc(N3C(=O)OC[C@@H]3[C@H](C)F)n2)ncc1-c1ccnc(C(F)(F)F)c1,34.0,3.5263605246161616,0.44296353371463
6079,C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)CO[C@H]1C(F)(F)F,47.0,3.8501476017100575,0.4649543075780261
6080,CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)NCC(=O)O.Cl,36.8,3.605497845174885,0.448338334142682
6081,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,38.0,3.6375861597263857,0.4505176887830617
6082,Cn1cnc(S(=O)(=O)N2C[C@H](Nc3ccc(F)c(OC(F)(F)F)c3)[C@@H](c3ccc(F)cc3)C2)c1,36.67,3.6019589820832345,0.448097983790591
6083,Cn1cnc(S(=O)(=O)N2C[C@H](N[C@@H]3CCc4ccccc43)[C@@H](c3ccc(F)cc3)C2)c1,46.67,3.843101559961725,0.4644757587980365
6084,CC1=C(c2cccc(O)c2)C(c2ccc(OC[C@H](C)N3CC[C@@H](C)C3)cc2)Oc2ccc(O)cc21,33.0,3.49650756146648,0.4409359983118302
6085,CC(C)N(C)c1ccc([C@H]2C[C@@]3(C)[C@@H](CC[C@@]3(O)C#CC(C)(C)C)[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]32)cc1,31.67,3.4553698605505483,0.4381420329497107
6086,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3OCc3ccc(OC(F)(F)F)cc3)cs2)cc1,46.5,3.8394523125933104,0.4642279114337419
6087,Cc1noc(C)c1-c1ccc2c(c1)O[C@H](CC1CC1)C(=O)N2,33.9,3.5234150143864045,0.4427634823414984
6088,Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1,30.55,3.4193646856176043,0.4356966553671064
6089,C[C@@H]1CN(CC(=O)N2CC(C)(C)c3nc(CO)c(Cc4ccc(F)cc4)cc32)[C@@H](CN2CCOC[C@H]2C)CN1,38.0,3.6375861597263857,0.4505176887830617
6090,Cc1ccc(CN2CCOCC2)cc1NC(=O)c1ccc(Nc2nccc(-c3cccnc3)n2)cc1,33.6,3.5145260669691587,0.4421597682146385
6091,CS(=O)(=O)c1ccc(Oc2cc(F)cc(C#N)c2)c2c1[C@H](O)C(F)(F)C2,34.6,3.543853682063679,0.4441516233476006
6092,Cc1ccc2nc(N3CCCc4ccc(F)cc4C3)cc(NCCO)c2c1,33.0,3.49650756146648,0.4409359983118302
6093,C=CC(=O)N[C@@H]1CN(c2nc(Nc3cn(C)nc3OC)c3ncn(C)c3n2)C[C@H]1F,49.0,3.8918202981106265,0.4677846084382333
6094,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(CCC(O)C2CCNCC2)cc1,31.0,3.4339872044851463,0.4366897787141389
6095,CCc1nn2c(C)cc(C)nc2c1Cc1ccc(CCCC2(O)CCNCC2)cc1,49.0,3.8918202981106265,0.4677846084382333
6096,C[C@H](O)[C@@H](CCc1cccc(C(F)(F)F)c1)n1cnc(C(N)=O)c1,33.3,3.505557396986398,0.4415506395390394
6097,Cc1cc(F)ccc1N1CCN(C(=O)N[C@@H](C(=O)Nc2cc(CN(C)C)ccc2OC(F)(F)F)[C@@H](C)c2c[nH]c3ccccc23)CC1=O,43.45,3.771610851711401,0.4596202963361701
6098,CCN[C@@H]1CCC=C(c2ccc(F)cc2)[C@H]1COc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl.Cl,37.0,3.610917912644224,0.4487064509900632
6099,Cl.N[C@@H]1CCC=C(c2ccc(F)cc2)[C@H]1CNc1cc(F)c(S(=O)(=O)Nc2nccs2)cc1Cl,44.2,3.788724789083653,0.4607826303306067
6100,Cl.N[C@@H]1CCC=C(c2ccc(F)cc2)[C@H]1CSc1cc(F)c(S(=O)(=O)Nc2nccs2)cc1Cl,46.5,3.8394523125933104,0.4642279114337419
6101,CC1(C)Cc2c(c(C(=O)Nc3ccc(C(F)(F)F)cc3)cc3nc(Nc4c(F)cccc4Cl)[nH]c23)O1,37.0,3.610917912644224,0.4487064509900632
6102,Cc1nc(NC2(c3ccc(C(F)(F)F)cc3)CC2)c2cnn(C)c2n1,44.35,3.792112708755589,0.4610127289992798
6103,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(OC(F)F)cn3)cs2)CO1,31.0,3.4339872044851463,0.4366897787141389
6104,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)[nH]c4ccccc34)c12,31.67,3.4553698605505483,0.4381420329497107
6105,CCCCC[C@](C)(O)C/C=C/[C@H]1CCC(=O)[C@@H]1CCSc1nc(C(=O)O)cs1,34.0,3.5263605246161616,0.44296353371463
6106,COCCCN1CC2C(CNC(=O)c3cccn4cc(C(C)C)nc34)C2C1,46.0,3.828641396489095,0.4634936622060156
6107,CC(C)c1cc2cccc(-c3nnc(C4CCN(CC5CCOCC5)CC4)o3)n2n1,35.0,3.555348061489413,0.4449322916217026
6108,O=C(NC[C@@H](Cc1ccccc1)N1CCC(O)(C(F)(F)F)CC1)C1(c2ccc(Cl)cc2)CCCC1,42.0,3.737669618283368,0.4573150962779721
6109,COCCOc1ccc(N2CCN(CCn3c(=O)n(C)c4c3nc(N)n3nc(-c5nccs5)nc43)CC2)cc1F,45.0,3.80666248977032,0.4620009121810444
6110,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)CCOC(N)=N1,37.2,3.616308761279101,0.4490725833704083
6111,C[C@@]1(c2cc(NC(=O)c3ncc(C#N)cc3Cl)ccc2F)C=C(CF)OC(N)=N1,30.6,3.4210000089583352,0.4358077222636061
6112,COc1cc(C#N)cnc1C(=O)Nc1ccc(F)c([C@]2(C)C=C(CF)OC(N)=N2)c1,36.6,3.6000482404073204,0.4479682111990364
6113,C[C@@]1(c2cc(NC(=O)c3cnc(C(F)F)cn3)ccc2F)C=C(CF)OC(N)=N1,48.1,3.873282177111716,0.4665255476060399
6114,C[C@@]1(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)C=C(CF)OC(N)=N1,34.4,3.5380565643793527,0.4437578982329367
6115,C[C@@]1(c2cc(NC(=O)c3ncc(OCF)nc3N)ccc2F)C=C(CF)OC(N)=N1,45.3,3.813307032488989,0.462452192194019
6116,Cn1cnc(-c2ccc(OC3CCN(C(=O)Cc4ccc(OC(F)(F)F)cc4)CC3)c(C(N)=O)c2)c1,38.0,3.6375861597263857,0.4505176887830617
6117,NC(=O)c1sc(N2CCOCC2)cc1OCCc1ccc(OC(F)(F)F)cc1,30.0,3.4011973816621555,0.4344627794614414
6118,Cc1cc(-c2c(Cl)cncc2OC(F)(F)F)cc2c1NC(=O)C2,37.0,3.610917912644224,0.4487064509900632
6119,COc1cc(NC(C(=O)c2c[nH]c3ccccc23)c2ccccc2)cc(OCCO)c1,35.0,3.555348061489413,0.4449322916217026
6120,C#C[C@]1(CO)C[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C[C@@H]1O,32.4,3.478158422798284,0.4396897726666869
6121,Cc1cc(C(=O)N[C@H]2CCCCC/C=C\[C@@H]3C[C@@]3(C(=O)NS(=O)(=O)C3CC3)NC(=O)[C@@H]3C[C@@H](Oc4nc5cc(F)ccc5nc4C(F)(F)F)CN3C2=O)no1,38.33,3.646232879392464,0.4511049514327744
6122,Cc1cc(C(=O)N[C@H]2CCCCC/C=C\[C@@H]3C[C@@]3(C(=O)NS(=O)(=O)C3(C)CC3)NC(=O)[C@@H]3C[C@@H](Oc4nc5ccccc5c5ccc(F)cc45)CN3C2=O)no1,41.67,3.7297814454343614,0.4567793521498407
6123,CCn1c(=O)n(CC2CC2)c(=O)c2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc21,43.98,3.783734985126615,0.4604437358588855
6124,Cc1cccc(C)c1C(=O)N[C@H](c1ccccc1)C12CCC(CC1)CN2C,32.0,3.4657359027997265,0.438846067505401
6125,Cc1cc(O)c([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1Cc1ccc2c(c1)CC2,47.8,3.86702563949741,0.466100619887865
6126,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc4c(c3)CC4)c2)[C@H](O)[C@@H](O)[C@@H]1O,48.3,3.877431560658527,0.466807362915253
6127,COc1ncc(-c2ccc3ncnc(N[C@H]4CCN(C(=O)C5CCOCC5)C4)c3c2)cc1C#N,40.0,3.688879454113936,0.4540013955687347
6128,CO[C@H]1[C@@H](CF)OC(N)=N[C@]1(C)c1cc(NC(=O)c2ccc(C#N)cn2)ccc1F,41.0,3.713572066704308,0.4556784534193599
6129,Cc1cccc(C)c1-n1c(Cn2nc(-c3ccc4[nH]ccc4c3)c3c(N)ncnc32)nc2cccc(F)c2c1=O,36.0,3.58351893845611,0.4468455841177108
6130,Cc1nnc(C(C)C)n1[C@@H]1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCCCC1)c1cccs1,32.67,3.4864572256129787,0.4402534057111952
6131,CC(=O)N1N=C(c2ccc(O[C@H]3O[C@@H]4O[C@@]5(C)CC[C@H]6[C@H](C)CC[C@@H]([C@H]3C)[C@@]46OO5)cc2)CC1c1ccccc1,41.33,3.721588628523641,0.4562229173915268
6132,CC1=Nc2c(F)cc(-c3nc(Nc4ccc(N5CCN(C)CC5)cn4)ncc3F)cc2C12CCCC2,42.3,3.744787086052232,0.4577984961270022
6133,CC1=Nc2c(F)cc(-c3nc(Nc4ccc(C5CCN(C)CC5)cn4)ncc3F)cc2C12CCCC2,34.9,3.552486829208381,0.4447379641870577
6134,CC1=Nc2c(F)cc(-c3nc(Nc4ccc(N5CCNCC5)cn4)ncc3F)cc2C12CCCC2,34.7,3.5467396869528134,0.4443476332731828
6135,CCN1CCN(Cc2ccc(Nc3ncc(F)c(-c4cc(F)c5c(c4)C4(CCCC4)C(C)=N5)n3)nc2)CC1,48.9,3.8897773964808255,0.4676458598872742
6136,COc1ccc(S(N)(=O)=O)cc1C(=O)Nc1cccc(-c2nncn2C(C)C)n1,35.0,3.555348061489413,0.4449322916217026
6137,COc1ccc(S(C)(=O)=O)cc1C(=O)Nc1cccc(-c2nncn2C(C)C)n1,41.0,3.713572066704308,0.4556784534193599
6138,CN1CC2(CNC(=O)c3c2[nH]c2c3CCc3cnc(-c4cccc(F)c4)nc3-2)C1,30.0,3.4011973816621555,0.4344627794614414
6139,COc1ccccc1-n1nc(C2CC(C)(C)OC(C)(C)C2)cc1-c1ccc(Cl)cc1,37.0,3.610917912644224,0.4487064509900632
6140,CN(c1ccc(-c2cc3cccnc3cc2O)nn1)C1CC(C)(C)NC(C)(C)C1,35.0,3.555348061489413,0.4449322916217026
6141,N#CN[C@H]1CCc2ccc(-c3ncnc4[nH]ccc34)cc21,36.0,3.58351893845611,0.4468455841177108
6142,CCOc1ccc(OC)cc1C1(N2CCN(c3ccncc3)CC2)C(=O)N(S(=O)(=O)c2cccc3cccnc23)c2ccc(C#N)cc21,46.67,3.843101559961725,0.4644757587980365
6143,COc1ncc(-c2nc3c(n2C(C)C)[C@H](c2ccc(Cl)cc2C)N(c2cc(Cl)ccc2C)C3=O)c(OC)n1,32.0,3.4657359027997265,0.438846067505401
6144,CC(C)c1nc2ccccc2n1Cc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)NO)cc1,50.0,3.912023005428146,0.4691567236320683
6145,O=C(N[C@@H]1COC[C@@H]1C(=O)NO)c1ccc(Cn2c(C(F)(F)F)nc3ccccc32)cc1,53.33,3.976499024612511,0.4735357667063667
6146,CC(C)c1nc2ccccc2n1Cc1ccc(C(=O)N[C@@H]2CCOC[C@@H]2C(=O)NO)cc1,63.33,4.148359150528339,0.4852080582600341
6147,CC(C)(C)Cn1c(CNC(=O)[C@@H](Cc2ccccc2C(F)(F)F)NC(=O)OC(C)(C)C)nc2cccnc21,64.0,4.158883083359672,0.4859228163322974
6148,CC(C)(C)OC(=O)N[C@H](Cc1ccccc1C(F)(F)F)C(=O)N[C@@H]1CN(CC2CC2)c2ccccc2N(CC(F)(F)F)C1=O,51.0,3.9318256327243257,0.4705016664342331
6149,O=C(O)c1ccc(OCCc2c(CCNS(=O)(=O)c3ccccc3)n(C(c3ccccc3)c3ccccc3)c3ccc(Cl)cc23)cc1,73.0,4.290459441148391,0.4948591394118684
6150,Cc1ccccc1S(=O)(=O)NCCc1c(CCOc2ccc(C(=O)O)cc2)c2cc(Cl)ccc2n1C(c1ccccc1)c1ccccc1,61.0,4.110873864173311,0.4826621553696634
6151,C#CCN1C[C@H](C(=O)NO)[C@H](NC(=O)c2ccc(OCc3cc(C)nc4ccccc34)cc2)C1,55.0,4.007333185232471,0.4756299424824572
6152,CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)[C@H](C)c1nc(C2CC2)cn1-c1ccc(C#N)cc1,55.0,4.007333185232471,0.4756299424824572
6153,Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6oc(C(F)(F)F)nc6c5CC4)n3C)cccc2n1,60.0,4.0943445622221,0.4815395282883378
6154,CN(C(=O)CS(=O)(=O)N(C)C)[C@H]1CCCn2c1nc(C(=O)NCc1ccc(F)cc1)c(O)c2=O,55.0,4.007333185232471,0.4756299424824572
6155,CCc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,57.0,4.04305126783455,0.4780558215026648
6156,CCCc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,62.0,4.127134385045092,0.4837665275410353
6157,Cc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2ccc(C(F)(F)F)cc2)n1C)CC3,62.0,4.127134385045092,0.4837665275410353
6158,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(CC7CC7)oc6cc5CC4)n3C)cccc2n1,50.0,3.912023005428146,0.4691567236320683
6159,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(N7CCCCC7)oc6cc5CC4)n3C)cccc2n1,76.0,4.330733340286331,0.4975944376099581
6160,CC1(N2CCC(c3cc(-c4ccc(F)cc4Cl)c4c(c3)N(c3c(Cl)cccc3Cl)C(=O)NC4)CC2)CC1,50.9,3.929862923556477,0.4703683643461536
6161,Oc1ccc2cccc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2c1,66.67,4.199755076629969,0.4886987355240714
6162,COCCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(C(N)=O)cc34)ccc12,50.8,3.927896354584436,0.4702348001102394
6163,CS(=O)(=O)c1ccc(-c2noc([C@@H](CC3CC3)[C@H](N)C(F)=C3CCCC3)n2)c(Cl)c1.O=C(O)C(F)(F)F,54.0,3.9889840465642745,0.4743837168373138
6164,CS(=O)(=O)c1ccc(-c2noc([C@@H](CCO)[C@H](N)C(F)=C3CCCC3)n2)c(Cl)c1.O=C(O)C(F)(F)F,51.0,3.9318256327243257,0.4705016664342331
6165,Cc1ccsc1C(=O)c1ccc2c(c1)c1c3c(c4c(c1n2CC(C)C)CCc1nn(C)cc1-4)C(=O)NC3,72.0,4.276666119016055,0.4939223329446072
6166,Cc1noc(-c2ccccc2)c1CN1CC2(CC1=O)C(=O)N(CC(=O)O)c1ccc(Cl)cc12,66.67,4.199755076629969,0.4886987355240714
6167,Cn1c(C(C)(C)C)nc(C(=O)NCc2ccc(F)cc2C(N)=O)c(O)c1=O,55.0,4.007333185232471,0.4756299424824572
6168,N#Cc1cccnc1-c1ccc(C(=O)Nc2ccccc2N)cc1,56.1,4.027135812528651,0.476974885284622
6169,Cc1cc(C(=O)NCc2ccccc2)nn1Cc1cc(Cl)ccc1OCc1ccccc1,75.0,4.31748811353631,0.4966948563516713
6170,Cc1cc(NC(=O)C2CCCCC2)nn1Cc1cc(Cl)ccc1OCC(C)C,68.0,4.219507705176107,0.4900402825415264
6171,Cc1cc(NC(=O)Cc2ccccc2)nn1Cc1cc(Cl)ccc1OCc1ccccc1,59.0,4.07753744390572,0.4803980326440144
6172,Cc1cc(NC(=O)c2ccccc2)nn1Cc1cc(Cl)ccc1OCc1ccccc1,50.0,3.912023005428146,0.4691567236320683
6173,Cc1cc(NC(=O)C2CCOCC2)nn1Cc1cc(Cl)ccc1OCc1ccccc1,55.0,4.007333185232471,0.4756299424824572
6174,Cc1cc(C(=O)NCc2ccccn2)nn1Cc1cc(Cl)ccc1OCc1ccccc1,68.0,4.219507705176107,0.4900402825415264
6175,COc1cc(N2CCOCC2)ccc1NC(=O)c1cccc(-c2ccn[nH]2)n1,51.0,10.839580911706465,0.9396583900663014
6176,CC[C@H](NC(C)=O)c1cc(Cl)ccc1C1CCN(C(=O)[C@@H]2CN(C(C)(C)C)C[C@H]2c2ccc(OC)cc2F)CC1,66.4,4.1956970564823886,0.4884231253786651
6177,CC#CCn1c(N2CCC[C@@H](N)C2)nc2cnn(Cc3nc(C)c4ccccc4n3)c(=O)c21,56.0,4.02535169073515,0.4768537123852654
6178,O=C(N[C@@H]1C[C@H]2CCN(C2)C1)c1cc2ccoc2cn1,72.0,4.276666119016055,0.4939223329446072
6179,N#CCN(CC(=O)N1CCCC(c2ccccc2)C1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,60.0,4.0943445622221,0.4815395282883378
6180,CC(C)CC(O)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,64.5,4.166665223801727,0.4864513590158734
6181,CC(C)CC(N)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,68.0,4.219507705176107,0.4900402825415264
6182,O=C(Nc1ccc(Cl)c(C(=O)Nc2cncs2)c1)c1cccc(Cl)c1,54.0,3.9889840465642745,0.4743837168373138
6183,O=C(Nc1ccc(Cl)c(C(=O)Nc2cncs2)c1)c1cccc(C(F)(F)F)c1,58.0,4.060443010546419,0.4792370233112724
